,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
527,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017234679402508415,0.7106548067325219,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
528,0.06720143271756354,0.001584786053882726,0.0,0.0,0.6434539322115234,0.0,0.0,1.0,0.0,0.8134290779742155,0.0,0.1865709220257845,0.0,1.0,0.0,0.1865709220257845,0.8134290779742155,1
529,0.018252733030049623,0.001584786053882726,0.0,0.0,0.5929382879980131,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
530,0.12262149892209522,0.004754358161648178,0.1168831168831169,0.0,0.7221124421402473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.14019422250815872,0.011093502377179081,0.7792207792207793,0.0,0.6786154616491255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.118730422512564,0.10142630744849446,0.12987012987012989,0.0,0.6312344188883621,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
533,0.11429199465833417,0.00792393026941363,0.07792207792207792,0.0,0.7434394765425338,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
534,0.011026992391109016,0.001584786053882726,0.0,0.0,0.7871612400592882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
535,0.11140519183603496,0.001584786053882726,0.0,0.004308669850627104,0.9454851464273935,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
536,0.1031322063915957,0.003169572107765452,0.012987012987012988,0.0,0.753092570213557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
537,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.0,0.6844777803440696,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
538,0.00782021920115485,0.008253032369071526,0.07792207792207792,0.007805134482754996,0.7010939088000363,0.0,0.0,1.0,0.6038317124420661,0.3961682875579339,0.0,0.0,0.0,0.3961682875579339,0.6038317124420661,0.3961682875579339,0.6038317124420661,1
539,0.06726497234649638,0.003169572107765452,0.0,0.01292600955188131,0.6564588881493759,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
540,0.13506532434578838,0.005904611391907368,0.07080025424139089,0.0003937983661722162,0.7175536092235307,0.0,0.0,1.0,0.9086032627645163,0.0,0.0,0.0913967372354837,0.0,0.0913967372354837,0.9086032627645163,1.0,0.0,1
541,0.045766456769291204,0.017432646592709985,0.14285714285714288,0.0,0.6344891067685655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
542,0.0014404123995517574,0.001584786053882726,0.0,0.0,0.7864454682667277,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
543,0.07030340199736226,0.001584786053882726,0.0,0.0,0.4204453250832755,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
544,0.043927411550602674,0.003169572107765452,0.021447280604884714,0.0,0.6945716019800064,0.0,1.0,0.0,0.44951979780795903,0.550480202192041,0.0,0.0,0.0,1.0,0.0,0.550480202192041,0.44951979780795903,1
545,0.013554305146042375,0.001584786053882726,0.0,0.008617339701254207,0.647622953727841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
546,0.12755259915724884,0.12044374009508717,0.07792207792207792,0.08617339701254208,0.7453926716818321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
547,0.0027682429834634563,0.01999865139408734,0.11461729921504951,0.11010943220017773,0.7002733878283622,0.7936169901102968,0.0,0.20638300988970315,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
548,0.10215093515474255,0.001584786053882726,0.0,0.004308669850627104,0.7276206899190766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
549,0.10042552831744732,0.003169572107765452,0.0,0.0,0.7304864590032301,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
550,0.05533124947763141,0.0024608040490002813,0.0,0.007145076109653454,0.7264684337472586,0.0,0.5527673549191774,0.4472326450808226,0.5527673549191774,0.4472326450808226,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
551,0.017616963109728812,0.001584786053882726,0.0,0.0,0.6594036152171865,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
552,0.02306925793739596,0.001584786053882726,0.0,0.0,0.7698088359251449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
553,0.15336608794996598,0.001584786053882726,0.0,0.0,0.6946665386362797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
554,0.19030514346452285,0.001584786053882726,0.0,0.0,0.7093130035648745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
555,0.12370961759873077,0.025356576862123614,0.09090909090909091,0.004308669850627104,0.7785845694140264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
556,0.011448122381291836,0.004754358161648178,0.12987012987012989,0.0,0.7724953988567975,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
557,0.04776600970142373,0.011093502377179081,0.07792207792207792,0.004308669850627104,0.5501134819497995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
558,0.002156414667512186,0.012581233399017351,0.002797630988138454,0.07324738746066076,0.7427043548068157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.784582413913339,0.21541758608666095,1
559,0.015034650613416096,0.001584786053882726,0.0,0.0,0.7377302973958029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
560,0.07174360886259587,0.001584786053882726,0.0,0.0,0.6376731406663955,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
561,0.018217206885141543,0.004754358161648178,0.0,0.004308669850627104,0.7173463529133295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
562,0.1179226047337539,0.001584786053882726,0.0,0.0,0.6561401260575651,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
563,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.0,0.6980779516549149,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
564,0.2623237118754788,0.001584786053882726,0.0,0.004308669850627104,0.6549464305566084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
565,0.11765444771223944,0.05229793977812995,0.18181818181818182,0.0,0.7899290173286155,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
566,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.6749036602006934,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
567,0.025821813651258903,0.3486529318541997,0.18181818181818182,0.9177466781835731,0.7576845511915283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
568,0.055371160675433094,0.002758807879079489,0.0,0.00957568833309122,0.7143244003096245,0.0,0.7408077716991576,0.25919222830084243,0.7408077716991576,0.25919222830084243,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
569,0.07443702719866907,0.012678288431061807,0.025974025974025976,0.02585201910376262,0.5933802803399594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
570,0.02835885768602176,0.31378763866877973,0.25974025974025977,0.0,0.7552182904360752,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
571,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008617339701254207,0.6976114363713395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
572,0.3968562934036364,0.001584786053882726,0.0,0.0,0.8995561294772344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
573,0.06974452122437878,0.001584786053882726,0.0,0.0,0.761162328676568,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
574,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.016622498329139496,0.5868028547028681,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
575,0.004094413815425018,0.0022682989645059102,0.09090909090909091,0.007433259431583627,0.7410814778968977,0.0,0.5687033533967707,0.4312966466032293,0.0,0.5687033533967707,0.0,0.4312966466032293,0.0,1.0,0.0,1.0,0.0,1
576,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.5945302477148219,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
577,0.45563018013573425,0.003464722778727975,0.04732121370946649,0.0,0.6909130056540483,0.0,0.0,1.0,0.27125330887421606,0.7287466911257839,0.0,0.0,0.0,0.7287466911257839,0.27125330887421606,0.7287466911257839,0.27125330887421606,1
578,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.6749036602006934,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
579,0.013239281943952543,0.001584786053882726,0.0,0.0011866660047586877,0.7201367884640346,0.13770676866620157,0.0,0.8622932313337984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8622932313337984,0.13770676866620157,1
580,0.11359257477371895,0.004754358161648178,0.2337662337662338,0.0,0.7414254453490267,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
581,0.40592627712356405,0.01901743264659271,0.0,0.0,0.628606698182274,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
582,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.7150737344731747,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
583,0.004118724063372543,0.001584786053882726,0.0,0.0,0.6368771574833044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
584,0.03048731407521945,0.007366822022948431,0.1607641332311539,0.020381617950164785,0.7226317433684739,0.32423234824022973,0.0,0.6757676517597703,0.0,0.32423234824022973,0.0,0.6757676517597703,0.0,0.6757676517597703,0.32423234824022973,0.6757676517597703,0.32423234824022973,1
585,0.07869981235382895,0.06973058637083994,0.4415584415584416,0.19389014327821966,0.7243035923581719,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
586,0.07934433152892627,0.001584786053882726,0.0,0.0,0.7089943988415662,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
587,0.25821293874071805,0.001584786053882726,0.0,0.0,0.6749036602006934,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
588,0.06121858587619021,0.044374009508716325,0.05194805194805195,0.13787743522006732,0.6407290653008421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
589,0.1197924561010154,0.001584786053882726,0.0,0.0,0.6270070072390895,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
590,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.7745049890892944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
591,0.553952114365037,0.003169572107765452,0.0,0.009002458362026752,0.4910238959108577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
592,0.15336608794996598,0.001584786053882726,0.0,0.0,0.6946665386362797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
593,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.7292371653638782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
594,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.5580203639896785,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
595,0.11355027773430293,0.009508716323296355,0.0,0.06032137790877945,0.7395165277898115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
596,0.07030340199736226,0.001584786053882726,0.0,0.008617339701254207,0.4204453250832755,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
597,0.026355257926230335,0.03486529318541997,0.12987012987012989,0.0,0.7477595780045491,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
598,0.08015242066086758,0.011093502377179081,0.16883116883116883,0.0,0.6925970222564828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
599,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.7577095364656241,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
600,0.8391178802734915,0.011093502377179081,0.09090909090909091,0.0,0.5260849900145548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
601,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.7684071165235258,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
602,0.004477963956882216,0.001584786053882726,0.0,0.0,0.6660904278479505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
603,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.7479652263505783,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
604,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008617339701254207,0.7211163489163951,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
605,0.078666775722793,0.022187004754358162,0.06493506493506494,0.01292600955188131,0.7306753746260857,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
606,0.03312066883148146,0.20594642277718958,0.17601773546844288,0.0,0.761437654831478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
607,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.6749036602006934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
608,0.08066672747810341,0.006339144215530904,0.0,0.017234679402508415,0.7217832748873974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
609,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.7799655914484355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
610,0.11373147849192622,0.001584786053882726,0.0,0.0,0.7262677086798991,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
611,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.7196827150368925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
612,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008617339701254207,0.8246527574710137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
613,0.14003414876074194,0.001584786053882726,0.0,0.0,0.6434041823481608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
614,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.0,0.7224734949852828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
615,0.37194556974097615,0.003169572107765452,0.05194805194805195,0.0,0.6930742542084065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
616,0.11189479298463058,0.003169572107765452,0.12987012987012989,0.0,0.5566406677849017,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
617,0.19113225186097005,0.001584786053882726,0.0,0.0,0.7726741173885876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
618,0.053728252868955474,0.003169572107765452,0.0,0.0,0.6713596293255405,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
619,0.017407047631253097,0.001584786053882726,0.0,0.0,0.7278898300238243,0.32482421880932144,0.0,0.6751757811906786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
620,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.02585201910376262,0.7230305720950301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
621,0.3711903579202021,0.001584786053882726,0.0,0.0,0.643563484709815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
622,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.7906283666466797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
623,0.0,0.003169572107765452,0.0,0.0,0.7221835628144491,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
624,0.03511110228184093,0.008371367531891447,0.010656925040985397,0.0,0.6977348949231365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
625,0.03176893539052336,0.1901743264659271,0.03896103896103896,0.0,0.7278178365350253,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
626,0.07890303182745308,0.08582128473917555,0.3933515091754961,0.1985941130498433,0.6811700455790172,0.0,0.0,1.0,0.890825476662153,0.0,0.0,0.10917452333784705,0.0,0.10917452333784705,0.890825476662153,0.0,1.0,1
627,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.7324921538111824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
628,0.46347067475460973,0.001584786053882726,0.0,0.0,0.6883784490281281,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
629,0.16018625914623905,0.001584786053882726,0.0,0.0,0.7659081472929665,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
630,0.04298420267389789,0.00792393026941363,0.24675324675324678,0.017234679402508415,0.6709457503862875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
631,0.06726497234649638,0.003169572107765452,0.0,0.0,0.6564588881493759,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
632,0.08670234924728641,0.05388272583201268,0.12987012987012989,0.0,0.7351574151924066,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
633,0.050143626346817724,0.006339144215530904,0.14285714285714288,0.0,0.6749036602006934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
634,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.7324921538111824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
635,0.2617222871595302,0.004754358161648178,0.05194805194805195,0.0,0.6711315516089077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
636,0.05851299185775874,0.001584786053882726,0.0,0.0015009691722289117,0.4143112434515358,0.0,0.3483602188760073,0.6516397811239927,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
637,0.10325652268655569,0.001584786053882726,0.0,0.0,0.6572546940158446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
638,0.2159668229385214,0.003169572107765452,0.0,0.0,0.5529258213798125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
639,0.036668288269012216,0.001584786053882726,0.0,0.0,0.6749036602006934,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
640,0.02522874466042029,0.020602218700475437,0.03896103896103896,0.0,0.7533050118865763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
641,0.6769916265056591,0.001584786053882726,0.0,0.0,0.6867865358569325,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
642,0.07104384220596596,0.001584786053882726,0.0,0.008617339701254207,0.8958943860758206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
643,0.2649097338559158,0.003169572107765452,0.0,0.0,0.6864941606949699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
644,0.06723925616737382,0.0029320992211632536,0.0,0.0,0.6592227522375376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
645,0.009791104947608827,0.01901743264659271,0.09090909090909091,0.0,0.6749036602006934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
646,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.07324738746066076,0.7484076114277338,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
647,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.1077167462656776,0.7091784221695204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
648,0.060049474595647565,0.00792393026941363,0.6493506493506493,0.0,0.7358082466382062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
649,0.42620785485361634,0.001584786053882726,0.0,0.004308669850627104,0.6281210498968757,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
650,0.13381481423241615,0.001584786053882726,0.2077922077922078,0.0,0.5938139107255279,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
651,0.010444133011414548,0.001584786053882726,0.0,0.0,0.8057875311367987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
652,0.0017694570637018826,0.006339144215530904,0.0,0.0,0.7089945706170436,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
653,0.0010738857960795323,0.004754358161648178,0.04915956999352198,0.0,0.7311330805146725,0.40490437016626923,0.0,0.5950956298337308,0.40490437016626923,0.5950956298337308,0.0,0.0,0.0,0.5950956298337308,0.40490437016626923,0.0,1.0,1
654,0.12787895259403095,0.001584786053882726,0.2207792207792208,0.004308669850627104,0.7006365022760029,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
655,0.026191221059211386,0.01584786053882726,0.025974025974025976,0.0,0.7560479453424311,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
656,0.017088224728606292,0.004754358161648178,0.0,0.0,0.7274326607533975,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
657,0.009924580732014875,0.09350237717908083,0.0,0.0,0.5647993566707605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
658,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.6210899460136131,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
659,0.1090313423369224,0.012678288431061807,0.09090909090909091,0.004308669850627104,0.7159355712803581,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
660,0.11081626587905206,0.003169572107765452,0.012987012987012988,0.0,0.2519330833231041,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
661,0.07540363873648438,0.0038889340071050524,0.0,0.0,0.7209379933137771,0.0,0.726958679241644,0.27304132075835597,0.0,0.27304132075835597,0.0,0.726958679241644,0.0,1.0,0.0,1.0,0.0,1
662,0.003529269228981612,0.01334302023739507,0.09132755444261668,0.0,0.725466132813611,0.0,0.5161108460407422,0.4838891539592578,0.0,0.5161108460407422,0.0,0.4838891539592578,0.0,1.0,0.0,1.0,0.0,1
663,0.04044998259176952,0.004754358161648178,0.12987012987012989,0.0,0.5562160498860684,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
664,0.1957012911324424,0.001584786053882726,0.0,0.0,0.760569680289632,0.0,0.0,1.0,0.2720426501180182,0.0,0.0,0.7279573498819818,0.0,0.7279573498819818,0.2720426501180182,1.0,0.0,1
665,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0,0.6877412828024377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
666,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.597103632771182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
667,0.02610330484629621,0.001584786053882726,0.12987012987012989,0.0,0.7643958470687015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
668,0.12058356920022416,0.1473851030110935,0.0,0.24990285133637202,0.773949124862184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
669,0.1715178568982387,0.001584786053882726,0.0,0.004308669850627104,0.6314642018737276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
670,0.01896533721684486,0.003169572107765452,0.0,0.0,0.7044842618964411,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
671,0.0079494671732327,0.001584786053882726,0.4025974025974026,0.0,0.6273250800125312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
672,0.24778744322230165,0.003169572107765452,0.0,0.004308669850627104,0.6326851265584877,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
673,0.6769916265056591,0.001584786053882726,0.0,0.0,0.6867865358569325,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
