,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
608,0.021333694150347488,0.011614154283185532,0.08218871886610482,0.09369218875055657,0.445561042428823,0.8357343236549646,0.0,0.16426567634503542,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16426567634503542,0.8357343236549646,1
609,0.42620785485361634,0.003169572107765452,0.05194805194805195,0.0,0.45158101496126013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
610,0.07104384220596596,0.001584786053882726,0.0,0.0,0.6703413277939496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
611,0.07678508172765697,0.001584786053882726,0.0,0.008968609865470852,0.3288667723801376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
612,0.0017104724622865998,0.001584786053882726,0.0,0.0,0.48453919279758473,0.1448498597937612,0.0,0.8551501402062388,0.0,0.0,0.8551501402062388,0.1448498597937612,0.8551501402062388,0.1448498597937612,0.0,0.1448498597937612,0.8551501402062388,1
613,0.20684971204147778,0.026850736289642362,0.07762501090267186,5.128735536831326e-05,0.5489874717205532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0038123600823779524,0.996187639917622,1
614,0.0012399324900560192,0.001584786053882726,0.0,0.0,0.5494572231476833,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7206467538613406,0.2793532461386594,1
615,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.4970564665240878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
616,0.012429721505578067,0.001584786053882726,0.0,0.0,0.5964095026986546,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
617,0.18620134230325144,0.004754358161648178,0.0,0.0,0.45828774229668434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
618,0.2684754735963515,0.004754358161648178,0.0,0.014181535311243365,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
619,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.0,0.5268243379752278,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
620,0.2348734683984339,0.001584786053882726,0.0,0.0,0.41723558156472307,0.6353079220359708,0.0,0.36469207796402925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
621,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.5168000152045941,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
622,0.02282917576945036,0.0042418378195140174,0.04354804322372324,0.026314344504021103,0.49536420038499995,0.0,0.0,1.0,0.0,0.16170016794332764,0.0,0.8382998320566724,0.0,1.0,0.0,0.0,1.0,1
623,0.0219095967160861,0.002981242322030922,0.011443687080539116,0.02028993551930963,0.6875335551538497,0.14686065086691868,0.0,0.8531393491330813,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8531393491330813,0.14686065086691868,1
624,0.061872899031579165,0.001584786053882726,0.0,0.0,0.4905934448549519,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
625,0.08381046546262291,0.08716323296354993,0.1168831168831169,0.0,0.49710158441109653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
626,0.007165002404633489,0.006339144215530904,0.0,0.0,0.5147755929536741,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
627,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.487293029596932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
628,0.0015454999883395245,0.001584786053882726,0.0,0.0,0.5648916106345623,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8999529957947701,0.10004700420522994,1
629,0.037257447322113585,0.0051186747821939955,0.0023457529343307287,0.013968349299471773,0.5303322003977853,0.0,0.0,1.0,0.983579729459685,0.0,0.0,0.01642027054031503,0.0,0.01642027054031503,0.983579729459685,0.01642027054031503,0.983579729459685,1
630,0.10210162990589601,0.006339144215530904,0.012987012987012988,0.04484304932735426,0.46360603991847477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
631,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.40574817580057193,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
632,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.5803395851491812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
633,0.15995059183048455,0.001584786053882726,0.0,0.0,0.5633854658741142,0.0,1.0,0.0,0.0,0.0,0.2827848345819669,0.7172151654180331,0.0,1.0,0.0,1.0,0.0,1
634,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.4204239710685539,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
635,0.16781139084878988,0.004754358161648178,0.0,0.0,0.4951151481955798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
636,0.07556181184775997,0.0019816173162439206,0.03898184553506047,0.006722865232736197,0.5772164523000789,0.0,0.749599473450086,0.25040052654991396,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
637,0.0817993170956837,0.002659537998063821,0.0,0.006941200368375871,0.37791496147708936,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
638,0.08066672747810341,0.006339144215530904,0.0,0.01415552091063327,0.5259532498979383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
639,0.01566340174004889,0.001584786053882726,0.0,0.008968609865470852,0.4926397319815287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
640,0.062824471015335,0.00792393026941363,0.12987012987012989,0.0,0.49442218098123064,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
641,0.06671899470265343,0.003169572107765452,0.2077922077922078,0.0,0.5305301480112664,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
642,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.06726457399103139,0.5066077919667412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
643,0.048533715317998695,0.294770206022187,0.4025974025974026,0.3183856502242152,0.4872558965906962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
644,0.06301230088655928,0.003169572107765452,0.15964326670589465,0.0163509675703002,0.5526105355195584,0.0,0.08843355795576391,0.9115664420442361,0.0,0.08843355795576391,0.0,0.9115664420442361,0.0,1.0,0.0,0.9115664420442361,0.08843355795576391,1
645,0.07449014316673407,0.001584786053882726,0.0,0.0,0.35612875515867376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
646,0.02306925793739596,0.001584786053882726,0.0,0.008968609865470852,0.5657802224603822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
647,0.11498399504216683,0.003169572107765452,0.0,0.017937219730941704,0.5619183804989608,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
648,0.842960476507602,0.007938339172938466,0.08229044163690119,0.03273540777374306,0.4478174328718165,1.0,0.0,0.0,0.3363640060413907,0.0,0.0,0.6636359939586093,0.0,0.6636359939586093,0.3363640060413907,0.0,1.0,1
649,0.007113105851855993,0.001584786053882726,0.0,0.0042666711990063015,0.25640140769365827,0.0,0.0,1.0,0.0,0.04853232262159479,0.0,0.9514676773784052,0.0,1.0,0.0,0.0,1.0,1
650,0.2684754735963515,0.0035909687486687485,0.0,0.0,0.5344091130195985,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
651,0.10520916031082374,0.0028884027226063046,0.021365769297781254,0.0,0.3653112994223451,0.0,0.8225821179645783,0.17741788203542175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
652,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5331045324037209,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
653,0.05303160442024245,0.004754358161648178,0.0,0.008968609865470852,0.44590412409639896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
654,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.18834080717488788,0.5431217724545208,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
655,0.24684349000018588,0.00792393026941363,0.19480519480519481,0.0,0.4887563008563878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
656,0.04257392752748796,0.01647082285493606,0.08871867033260594,0.0006550798118774343,0.5583430942050395,0.0,0.8539172019513321,0.14608279804866786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8539172019513321,0.14608279804866786,1
657,0.23494752170133731,0.007411569493933594,0.03581201640265031,0.0,0.5038521422197918,0.0,0.9191750876680246,0.08082491233197542,0.08082491233197542,0.9191750876680246,0.0,0.0,0.0,0.9191750876680246,0.08082491233197542,0.08082491233197542,0.9191750876680246,1
658,0.5933983631003427,0.001584786053882726,0.0,0.0,0.5755497716705378,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
659,0.07891990170436688,0.001584786053882726,0.0,0.0,0.4990428522245501,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
660,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.04035874439461883,0.5265256404396943,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
661,0.07498983392413061,0.001584786053882726,0.009690882239729722,0.0,0.44424480049142395,0.0,0.37309896622959426,0.6269010337704057,0.0,0.6269010337704057,0.0,0.37309896622959426,0.0,1.0,0.0,1.0,0.0,1
662,0.28522657560283526,0.001584786053882726,0.0,0.0,0.4385768698252833,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
663,0.10767912374171199,0.006339144215530904,0.0,0.013452914798206279,0.5534140825588334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
664,0.013237459312064874,0.001584786053882726,0.0,0.0,0.5237969867938669,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
665,0.011956214156462017,0.001584786053882726,0.0,0.0,0.4717804448496307,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
666,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.44244958310838683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
667,0.003634348283060672,0.023179543551207243,0.10433347872142604,0.0,0.5320302151092227,1.0,0.0,0.0,0.0,0.4915805346125487,0.0,0.5084194653874513,0.0,0.5084194653874513,0.4915805346125487,1.0,0.0,1
668,0.006425887377197696,0.004754358161648178,0.06493506493506494,0.0,0.5608197724121632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
669,0.058984859022139305,0.017432646592709985,0.29870129870129875,0.09865470852017937,0.5537861061898829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
670,0.07044855749848881,0.001584786053882726,0.0,0.0,0.5288799293537789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
671,0.5375856124064028,0.001584786053882726,0.0,0.0,0.5932407729760614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
672,0.003290028396907952,0.01963213084234424,0.04293587947065445,0.0,0.5363082442634344,1.0,0.0,0.0,0.8979790935865359,0.10202090641346406,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
673,0.07209262720685669,0.022187004754358162,0.07792207792207792,0.0,0.49903740783283107,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
674,0.09282918328198173,0.004754358161648178,0.0,0.02242152466367713,0.5190277072299858,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
675,0.0645771211630523,0.004754358161648178,0.0,0.0,0.5232688192214451,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
676,0.09860405580467152,0.006586670601910816,0.025974025974025976,0.0,0.4261628721446737,0.0,1.0,0.0,0.0,0.431237829961145,0.0,0.568762170038855,0.0,1.0,0.0,1.0,0.0,1
677,0.034953635835919025,0.004754358161648178,0.0,0.017937219730941704,0.485299227546137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
678,0.00789541637673602,0.004754358161648178,0.0,0.03139013452914798,0.5286442830875782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
679,0.1353032098472421,0.006339144215530904,0.07792207792207792,0.0,0.5292220422500018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
680,0.07993417077276836,0.056465381766270334,0.17087550615102787,0.08849254410395588,0.5195453201885505,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
681,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.04907751968099404,0.5155002096314445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
682,0.06388204758651843,0.003575916476986144,0.18548073357001668,0.0057489528470461146,0.5329415436837012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
683,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.0,0.5367945810142168,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
684,0.07560680485448555,0.002390977050444931,0.05240033864055853,0.0,0.5878563055671313,0.0,0.4912934811692484,0.5087065188307516,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
685,0.02347952704739946,0.003169572107765452,0.0,0.004484304932735426,0.4945543487368354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
686,0.01713840044969169,0.001584786053882726,0.0,0.0,0.5496075392216083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
687,0.006240579183418451,0.001584786053882726,0.0,0.0,0.4401608100901967,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
688,0.032938040179188666,0.001584786053882726,0.0,0.0,0.5060960346744794,0.19181125389492748,0.8081887461050725,0.0,0.0,1.0,0.0,0.0,0.0,0.8081887461050725,0.19181125389492748,0.19181125389492748,0.8081887461050725,1
689,0.7958639676731807,0.016717936881371763,0.11312215043175199,0.007521189138122688,0.5168147307510597,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5806937055496602,0.41930629445033984,1
690,0.002861786412388676,0.01759026070826063,0.030733569293993318,0.0,0.5313211364742759,1.0,0.0,0.0,0.7888282785458285,0.0,0.0,0.2111717214541715,0.0,0.2111717214541715,0.7888282785458285,0.7888282785458285,0.2111717214541715,1
691,0.0756175637533626,0.002488864706885868,0.05560901974259651,0.0,0.5904005477438076,0.0,0.42952636995501736,0.5704736300449826,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
692,0.8394130308525007,0.021812504932508362,0.17302296051051408,0.08946210640378943,0.494399971190666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8136408843677314,0.1863591156322686,1
693,0.03377360690294104,0.02694136291600634,0.14285714285714288,0.04484304932735426,0.5461493804688083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
694,0.1158636233853539,0.01073118346452977,0.047494352586719836,0.019987652321809105,0.5251174075735886,0.0,0.4428441915295712,0.5571558084704288,0.0,0.0,1.0,0.0,0.5571558084704288,0.4428441915295712,0.0,1.0,0.0,1
695,0.00825114410712792,0.009508716323296355,0.07792207792207792,0.013452914798206279,0.516392774887811,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
696,0.3075072518614911,0.003169572107765452,0.0,0.008474153045888395,0.5524018613239355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
697,0.3668154395287344,0.0,0.0,0.0,0.5381871372165099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
698,0.007542346636889412,0.001584786053882726,0.0,0.0,0.5125091195169615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
699,0.23893742952356145,0.004754358161648178,0.0,0.0,0.5053140155528237,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
700,0.052755679466412256,0.16359018339309436,0.0537755842108321,0.3305765023835509,0.5242438669279342,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5915314263191531,0.4084685736808469,1
701,0.08301051248623399,0.0364500792393027,0.12987012987012989,0.03318342385007252,0.5347035214856843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
702,0.04554154875932636,0.017432646592709985,0.1168831168831169,0.0,0.4221070328766358,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
703,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5046977812550567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
704,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.3901467997881099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
705,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.017937219730941704,0.5058155670764546,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
706,0.12280793277118494,0.1989177508944344,0.07437432323360212,0.2762993608949671,0.4782264907051767,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.575607629662454,0.42439237033754595,1
707,0.12605694966190142,0.006339144215530904,0.06493506493506494,0.0,0.5635116345637591,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
708,0.1710629991280414,0.003169572107765452,0.0,0.0,0.46091044842276535,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
709,0.099912869694625,0.0062345516333078485,0.01004676405515456,0.0,0.5101537414732702,0.0,1.0,0.0,0.0,0.3868004161234505,0.0,0.6131995838765495,0.0,1.0,0.0,1.0,0.0,1
710,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.06278026905829596,0.5217194657130447,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
711,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.0,0.46355092969743567,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
712,0.06860797137416373,0.003169572107765452,0.0,0.0,0.4957202568602256,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
713,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5775300450880002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
714,0.293254893970625,0.003169572107765452,0.0,0.0,0.501661426347733,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
715,0.041086898843591964,0.009508716323296355,0.09090909090909091,0.0,0.5177405622494278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
716,0.14921473998100654,0.001584786053882726,0.0,0.008968609865470852,0.5577267043471142,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
717,0.005909615624042352,0.001584786053882726,0.0,0.0,0.6043965466638731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
718,0.6754736944582708,0.017432646592709985,0.0,0.0,0.512934661285787,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
719,0.11355027773430293,0.009508716323296355,0.0,0.0,0.5406592056749506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
720,0.08432692075158209,0.06339144215530904,0.14285714285714288,0.0,0.5248024704773651,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
721,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5046977812550567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
722,0.005096136810565127,0.0053043448354597785,0.08582891430481576,0.0,0.5524794429323292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
723,0.030723827097093127,0.006339144215530904,0.025974025974025976,0.0,0.5279722691139298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
724,0.017764345665408226,0.001584786053882726,0.0,0.0,0.3251700598121205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
725,0.07810874124513574,0.012434632558607852,0.12853898826390955,0.02196189280861451,0.5462648663081526,0.0,0.0,1.0,0.9743755240802591,0.0,0.0,0.02562447591974093,0.0,0.02562447591974093,0.9743755240802591,1.0,0.0,1
726,0.06286049338440808,0.003169572107765452,0.16883116883116883,0.017937219730941704,0.5568684682291207,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
727,0.000129537232844687,0.003169572107765452,0.0,0.013452914798206279,0.5477371094399107,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
728,0.00037287382437290427,0.001584786053882726,0.0,0.0,0.5056615986287651,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2118589025591413,0.7881410974408587,1
729,0.053900732355899775,0.001584786053882726,0.0,0.008968609865470852,0.4352760409993577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
730,0.08323951464519236,0.038451592099404,0.09706611390327476,0.0,0.23578607745041102,0.0,0.0,1.0,0.0,0.631477307361961,0.0,0.36852269263803905,0.0,1.0,0.0,1.0,0.0,1
731,0.004864141477088251,1.0,0.24675324675324678,0.0,0.5736224434561169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
732,0.001710120546376659,0.001584786053882726,0.0,0.0,0.4788717453448876,0.09037274388525318,0.0,0.9096272561147468,0.0,0.0,0.9096272561147468,0.09037274388525318,0.9096272561147468,0.09037274388525318,0.0,0.09037274388525318,0.9096272561147468,1
733,0.02240276005776607,0.001584786053882726,0.0,0.0,0.646511983466814,0.0,0.0,1.0,0.0,0.49227010758272827,0.0,0.5077298924172717,0.0,1.0,0.0,0.5077298924172717,0.49227010758272827,1
734,0.03525985752083,0.009508716323296355,0.012987012987012988,0.008968609865470852,0.4974738396401728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
735,0.3408512950655985,0.001584786053882726,0.0,0.004484304932735426,0.5041918140078152,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
736,0.16018625914623905,0.001584786053882726,0.0,0.0,0.5625454321576452,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
737,0.09991579909551054,0.020757022155430377,0.37662337662337664,0.0,0.5127629526257412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.325193251660286,0.674806748339714,1
738,0.06736822446614103,0.004754358161648178,0.22085155019355332,0.005351196242671192,0.4754849550885889,0.0,0.0,1.0,0.19888612701927932,0.0,0.0,0.8011138729807207,0.0,0.8011138729807207,0.19888612701927932,0.8011138729807207,0.19888612701927932,1
739,0.08071831239449975,0.006171552904297637,0.0,0.0,0.5192106993632083,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
740,0.1114513511688383,0.17070601175072653,0.08764046666472554,0.38410639384383344,0.5572435739592184,0.0,1.0,0.0,0.45033681336322684,0.0,0.0,0.5496631866367732,0.0,1.0,0.0,0.0,1.0,1
741,0.16002855604224162,0.002446365581522432,0.0,0.0,0.5738978557970954,0.0,1.0,0.0,0.0,0.5436566819406544,0.0,0.4563433180593456,0.0,1.0,0.0,1.0,0.0,1
742,0.6713843856654091,0.001584786053882726,0.0,0.008968609865470852,0.48485085597114447,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
743,0.04427432143798665,0.02694136291600634,0.28571428571428575,0.0,0.510768608102285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
744,0.8401824775933923,0.01964584730736176,0.1597064576390773,0.01481247153946265,0.4938498188564794,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.699710804245439,0.30028919575456103,1
745,0.022667655277741,0.010099528533391407,0.1266424025578357,0.0,0.500364334167862,0.0,0.0,1.0,0.0,0.43786624923833706,0.0,0.5621337507616629,0.0,1.0,0.0,0.5621337507616629,0.43786624923833706,1
746,0.1201490118366235,0.00792393026941363,0.025974025974025976,0.02242152466367713,0.5153344748358956,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
747,0.25809789205800404,0.0020624765317103734,0.014353461500440258,0.0009011141749155318,0.49092712805203753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
748,0.42620785485361634,0.003169572107765452,0.05194805194805195,0.0,0.45158101496126013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
749,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5334344562005258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
750,0.026573149671127314,0.3232963549920761,0.2207792207792208,0.0,0.506900425760503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
