,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
484,0.1250884563724713,0.00792393026941363,0.012987012987012988,0.0,0.7119945303795154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
485,0.06714425989461545,0.002054867848615016,0.0,0.0,0.6835722824031762,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
486,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.004484304932735426,0.7737138615328123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
487,0.029208268767182195,0.00263340180379159,0.0,0.0,0.7383064074378796,0.0,0.0,1.0,0.3383234618075066,0.0,0.6616765381924934,0.0,0.6616765381924934,0.0,0.3383234618075066,0.6616765381924934,0.3383234618075066,1
488,0.04773381863599367,0.01054630737692272,0.07343792149140567,0.0005161136698980032,0.5760740330966774,0.0,0.0,1.0,0.057546674193627356,0.0,0.0,0.9424533258063726,0.0,0.9424533258063726,0.057546674193627356,0.9424533258063726,0.057546674193627356,1
489,0.028481174681315884,0.003169572107765452,0.38961038961038963,0.0,0.726354224531504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
490,0.008915205337968524,0.003169572107765452,0.0,0.0,0.8123222837275919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
491,0.5849548146397093,0.003169572107765452,0.0,0.0,0.6920538920968755,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
492,0.065043685606239,0.001584786053882726,0.0,0.008968609865470852,0.7691620332586901,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
493,0.000129537232844687,0.003169572107765452,0.0,0.0,0.7638517819498876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
494,0.03443075309842793,0.003169572107765452,0.0,0.008225260448148714,0.7605461008878813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
495,0.0,0.003169572107765452,0.0,0.0,0.7374375090051961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
496,0.03603032628744007,0.01901743264659271,0.0,0.04932735426008968,0.7634299324215053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
497,0.12253335428308011,0.003169572107765452,0.0,0.004484304932735426,0.6766641601815162,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
498,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.5698068585098073,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
499,0.0142263450277435,0.001584786053882726,0.0,0.004484304932735426,0.72608328237233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
500,0.041470706883878834,0.001584786053882726,0.0,0.002074949808442226,0.6827149576329523,0.0,0.0,1.0,0.0,0.5372861927173836,0.46271380728261635,0.0,0.46271380728261635,0.5372861927173836,0.0,0.5372861927173836,0.46271380728261635,1
501,0.019582555586321684,0.001584786053882726,0.0,0.0,0.6097503980630841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
502,0.16632255170925356,0.002825654617550744,0.005636673670791706,0.0,0.6463012753448711,0.0,0.21701193632548066,0.7829880636745193,0.21701193632548066,0.0,0.0,0.7829880636745193,0.0,1.0,0.0,0.0,1.0,1
503,0.003206498011099135,0.001584786053882726,0.0,0.0,0.7703809080220803,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
504,0.32651746420783817,0.006339144215530904,0.0,0.0,0.6800457202120256,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
505,0.03500671420409681,0.16323296354992076,0.14285714285714288,0.41255605381165916,0.7800361050969389,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
506,0.4986750376585428,0.001584786053882726,0.0,0.0,0.7672116571019134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
507,0.030427488411143733,0.003169572107765452,0.025974025974025976,0.0,0.6372919131965894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
508,0.004181750926131691,0.001584786053882726,1.0,0.0,0.6748762735005731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
509,0.0034703465351792586,0.001584786053882726,0.0,0.0026509980058874436,0.7576204913872409,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
510,0.09877663701752919,0.002059764738856818,0.0,0.005375991932173135,0.7052619044951918,0.0,0.0,1.0,0.0,0.7002884497813477,0.0,0.29971155021865226,0.0,1.0,0.0,0.29971155021865226,0.7002884497813477,1
511,0.1042465787573405,0.001584786053882726,0.0,0.004484304932735426,0.7663170472273215,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
512,0.004542641069190057,0.001584786053882726,0.0,0.0,0.6635776985930717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
513,0.021256167072098153,0.31323940811814766,0.22829176179036287,0.5661832889690435,0.7545741761361024,0.6540665225511343,0.0,0.3459334774488657,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6540665225511343,0.3459334774488657,1
514,0.0028374994585114817,0.1648177496038035,0.012987012987012988,0.0,0.7795762635919934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
515,0.023300972105074102,0.001584786053882726,0.0,0.008968609865470852,0.7697313258221887,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
516,0.00904193030612645,0.09667194928684628,0.03896103896103896,0.0,0.7514240800711172,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
517,0.012621448792682701,0.001584786053882726,0.0,0.008968609865470852,0.7010483117374242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
518,0.05788330299297808,0.011093502377179081,0.09090909090909091,0.0,0.7391422842261459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
519,0.0035776442812423337,0.001584786053882726,0.0,0.0,0.6799156041513021,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
520,0.06146094146611851,0.004754358161648178,0.19480519480519481,0.0,0.6710907269942517,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
521,0.05788330299297808,0.011093502377179081,0.09090909090909091,0.008968609865470852,0.7391422842261459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
522,0.02796778114799489,0.001584786053882726,0.0,0.0,0.7224250115505046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
523,0.008412751430229844,0.03328050713153724,0.025974025974025976,0.0,0.724639847105202,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
524,0.004118724063372543,0.001584786053882726,0.0,0.0,0.6503292635552094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
525,0.15161829688232828,0.001584786053882726,0.0,0.0,0.7373813582279687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
526,0.12941792033937444,0.012678288431061807,0.03896103896103896,0.0,0.7445392271806432,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
527,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017937219730941704,0.7256652427771302,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
528,0.004011103521472198,0.015459562444729427,0.08254180370083761,0.06726457399103139,0.7261045786158302,0.1778594424822474,0.0,0.8221405575177526,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
529,0.018252733030049623,0.001584786053882726,0.0,0.0,0.6054623181826757,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
530,0.12262149892209522,0.004754358161648178,0.1168831168831169,0.0,0.7373648861215933,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.14019422250815872,0.011093502377179081,0.7792207792207793,0.0,0.6929491633133718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.118730422512564,0.10142630744849446,0.12987012987012989,0.0,0.6445673391530462,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
533,0.11429199465833417,0.00792393026941363,0.07792207792207792,0.0,0.7591423897008753,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
534,0.011026992391109016,0.001584786053882726,0.0,0.0,0.8037876433971209,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
535,0.11140519183603496,0.001584786053882726,0.0,0.004484304932735426,0.9654556640220451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
536,0.1031322063915957,0.003169572107765452,0.012987012987012988,0.0,0.7689993758156122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
537,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.0,0.698935305781841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
538,0.013242372183432868,0.001584786053882726,0.0,0.0,0.736998559118818,0.3711861103362024,0.0,0.6288138896637976,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6288138896637976,0.3711861103362024,1
539,0.06726497234649638,0.003169572107765452,0.0,0.013452914798206279,0.6703245991290663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
540,0.1678399129020517,0.003778161109837842,0.043948307276723095,0.0,0.7736601094393571,0.0,1.0,0.0,0.6539950849230804,0.0,0.0,0.34600491507691955,0.0,1.0,0.0,0.34600491507691955,0.6539950849230804,1
541,0.045766456769291204,0.017432646592709985,0.14285714285714288,0.0,0.6478907724829506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
542,0.0014404123995517574,0.001584786053882726,0.0,0.0,0.8030567530876476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
543,0.07030340199736226,0.001584786053882726,0.0,0.0,0.42932596249348914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
544,0.005637387033167965,0.04073010440600847,0.19253020818119695,0.0,0.7897197659272546,0.17517397004783564,0.0,0.8248260299521644,0.17517397004783564,0.0,0.8248260299521644,0.0,0.8248260299521644,0.0,0.17517397004783564,0.8248260299521644,0.17517397004783564,1
545,0.013554305146042375,0.001584786053882726,0.0,0.008968609865470852,0.6613020322844867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
546,0.12755259915724884,0.12044374009508717,0.07792207792207792,0.08968609865470852,0.7611368401872751,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
547,0.001987704476627626,0.01424367910693361,0.11058828707020932,0.0863434503646719,0.7738573373977196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7515298104406116,0.24847018955938838,1
548,0.10215093515474255,0.001584786053882726,0.0,0.004484304932735426,0.7429894789954232,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
549,0.10042552831744732,0.003169572107765452,0.0,0.0,0.7459157787945578,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
550,0.003060349240162229,0.01893473678424418,0.10254075093137867,0.0,0.7330368115174688,0.9478189108580788,0.0,0.05218108914192121,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
551,0.017616963109728812,0.001584786053882726,0.0,0.0,0.6733315246607463,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
552,0.02306925793739596,0.001584786053882726,0.0,0.0,0.7860687221438247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
553,0.06263355827772875,0.0019491249852699477,0.0,0.01103047413188643,0.8105542459253063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.22989786570533688,0.7701021342946631,1
554,0.19030514346452285,0.001584786053882726,0.0,0.0,0.7242950980708882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
555,0.12370961759873077,0.025356576862123614,0.09090909090909091,0.004484304932735426,0.7950298164929037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
556,0.011448122381291836,0.004754358161648178,0.12987012987012989,0.0,0.7888120306018331,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
557,0.04776600970142373,0.011093502377179081,0.07792207792207792,0.004484304932735426,0.5617329674719627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
558,0.008458998631349211,0.032801945379440395,0.028152759491869486,0.0,0.7234493748190038,0.9664475038252099,0.03355249617479006,0.0,0.9664475038252099,0.0,0.0,0.03355249617479006,0.0,0.03355249617479006,0.9664475038252099,0.03355249617479006,0.9664475038252099,1
559,0.015034650613416096,0.001584786053882726,0.0,0.0,0.7533126213909707,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
560,0.07174360886259587,0.001584786053882726,0.0,0.0,0.6511420594785355,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
561,0.018217206885141543,0.004754358161648178,0.0,0.004484304932735426,0.7324981276571698,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
562,0.1179226047337539,0.001584786053882726,0.0,0.0,0.6699991041509832,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
563,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.0,0.7128227396282005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
564,0.2623237118754788,0.001584786053882726,0.0,0.004484304932735426,0.6687801954384869,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
565,0.11765444771223944,0.05229793977812995,0.18181818181818182,0.0,0.8066138816003552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
566,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.6891589612719595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
567,0.025821813651258903,0.3486529318541997,0.18181818181818182,0.9551569506726457,0.7736883485202768,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
568,0.011199557888120975,0.0027975943540402707,0.0,0.0,0.7474760270251724,0.2347179626005893,0.0,0.7652820373994107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2347179626005893,0.7652820373994107,1
569,0.07443702719866907,0.012678288431061807,0.025974025974025976,0.026905829596412557,0.6059136462776742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
570,0.02835885768602176,0.31378763866877973,0.25974025974025977,0.0,0.7711699954564506,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
571,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008968609865470852,0.7123463706185098,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
572,0.3968562934036364,0.001584786053882726,0.0,0.0,0.9185565353312901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
573,0.01990189149952765,0.001584786053882726,0.0,0.008968609865470852,0.6644949243586094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.886863162044964,0.11313683795503604,1
574,0.00990121660360558,0.09274907688474696,0.04938519332204384,0.0,0.6137311084699034,0.0,0.0,1.0,0.0,0.23766624286233595,0.0,0.762333757137664,0.0,1.0,0.0,1.0,0.0,1
575,0.13809026164710397,0.005729760236346993,0.0,0.0005747702404559759,0.7070121416344182,0.8718262363783174,0.0,0.12817376362168265,0.0,0.8718262363783174,0.0,0.12817376362168265,0.0,0.12817376362168265,0.8718262363783174,1.0,0.0,1
576,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.6070879032395067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
577,0.12262149892209522,0.004754358161648178,0.1168831168831169,0.013905766230094268,0.7373648861215933,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
578,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.6891589612719595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
579,0.11442276952850931,0.007324941611910239,0.06810488719780158,0.026058381518195877,0.7444772371961372,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8110190785576804,0.1889809214423196,1
580,0.11359257477371895,0.004754358161648178,0.2337662337662338,0.0,0.7570858181823952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
581,0.40592627712356405,0.01901743264659271,0.0,0.0,0.6418841157848665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
582,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.7301775070175975,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
583,0.004118724063372543,0.001584786053882726,0.0,0.0,0.6503292635552094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
584,0.029189984444023737,0.004444437283149104,0.1995002681067351,0.0,0.48727948679046873,0.0,0.6014799752223615,0.3985200247776385,0.0,0.3985200247776385,0.0,0.6014799752223615,0.0,1.0,0.0,1.0,0.0,1
585,0.07869981235382895,0.06973058637083994,0.4415584415584416,0.20179372197309417,0.73960231776884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
586,0.07934433152892627,0.001584786053882726,0.0,0.0,0.7239697637852418,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
587,0.25821293874071805,0.001584786053882726,0.0,0.0,0.6891589612719595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
588,0.06121858587619021,0.044374009508716325,0.05194805194805195,0.14349775784753363,0.6542625312895409,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
589,0.1197924561010154,0.001584786053882726,0.0,0.0,0.6402506362028573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
590,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.790864067357417,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
591,0.03166510104480668,0.006339144215530904,0.14515363491705457,0.01662018626329776,0.7389708633332388,0.0,0.0,1.0,0.47052835189779996,0.0,0.0,0.5294716481022,0.0,0.5294716481022,0.47052835189779996,0.5294716481022,0.47052835189779996,1
592,0.15336608794996598,0.001584786053882726,0.0,0.0,0.7093392708147506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
593,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.7446400976009437,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
594,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.5698068585098073,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
595,0.11355027773430293,0.009508716323296355,0.0,0.06278026905829596,0.755136580506204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
596,0.07030340199736226,0.001584786053882726,0.0,0.008968609865470852,0.42932596249348914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
597,0.026355257926230335,0.03486529318541997,0.12987012987012989,0.0,0.7635537402561035,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
598,0.08015242066086758,0.011093502377179081,0.16883116883116883,0.0,0.7072260421530301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
599,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.7737138615328123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
600,0.8391178802734915,0.011093502377179081,0.09090909090909091,0.0,0.5371969462299078,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
601,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.7846373956541635,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
602,0.004477963956882216,0.001584786053882726,0.0,0.0,0.6801595760087968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
603,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.7637637323022197,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
604,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.7363477534373879,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
605,0.078666775722793,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.7461086846892695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
606,0.009791104947608827,0.003169572107765452,0.09090909090909091,0.0,0.6891589612719595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
607,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.6891589612719595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
608,0.08066672747810341,0.006339144215530904,0.0,0.017937219730941704,0.737028766204876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
609,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.7964400084459953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
610,0.11373147849192622,0.001584786053882726,0.0,0.0,0.7416079201146568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
611,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.7348838383729053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
612,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.8420710558597102,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
613,0.14003414876074194,0.001584786053882726,0.0,0.0,0.6569941521034848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
614,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.0,0.7377335651173109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
615,0.37194556974097615,0.003169572107765452,0.05194805194805195,0.0,0.7077133541883149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
616,0.11189479298463058,0.003169572107765452,0.12987012987012989,0.0,0.568398020390494,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
617,0.19113225186097005,0.001584786053882726,0.0,0.0,0.7889945240227341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
618,0.053728252868955474,0.003169572107765452,0.0,0.0,0.6855400734503854,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
619,0.02667617026816859,0.02327970879732798,0.03896103896103896,0.0,0.7942061893734405,0.5631654170379851,0.43683458296201494,0.0,0.43683458296201494,0.0,0.0,0.5631654170379851,0.0,1.0,0.0,1.0,0.0,1
620,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.026905829596412557,0.7383024087981818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
621,0.3711903579202021,0.001584786053882726,0.0,0.0,0.657156819246308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
622,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.8073280025601675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
623,0.0,0.003169572107765452,0.0,0.0,0.7374375090051961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
624,0.0140743415125603,0.002990038932741095,0.017273660387525275,0.0,0.7522046190348188,0.0,0.4433572832798154,0.5566427167201846,0.4433572832798154,0.0,0.0,0.5566427167201846,0.0,1.0,0.0,1.0,0.0,1
625,0.03176893539052336,0.1901743264659271,0.03896103896103896,0.0,0.7431907897380929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
626,0.0019582807278079872,0.02448246290661944,0.13546078793157107,0.0,0.6615362102265614,0.2242170470384327,0.0,0.7757829529615673,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7757829529615673,0.2242170470384327,1
627,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.7479638378465208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
628,0.01713840044969169,0.001584786053882726,0.0,0.0,0.7661548893210928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
629,0.16018625914623905,0.001584786053882726,0.0,0.0,0.7820856432475005,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
